0.0,0.0,0,0,0.0,0.0,01,00
0.0,0.0,0,0,0.0,0.1,02,00
0.0,0.0,0,0,0.0,0.1,03,00
0.0,0.0,0,0,0.0,0.1,04,00
0.0,0.0,0,0,0.0,-0.0,05,00
0.0,0.0,0,0,-0.0,-0.1,06,00
0.0,0.0,0,0,0.0,-0.1,07,00
0.0,0.0,0,0,0.0,0.0,08,00
0.0,0.0,0,0,0.0,0.1,09,00
0.0,0.0,0,0,0.0,-0.0,10,01
0.0,0.0,0,0,-0.0,-0.0,11,01
0.0,0.0,0,0,0.0,0.0,12,01
0.0,0.0,0,0,0.0,0.1,13,01
0.0,0.0,0,0,0.0,-0.0,14,01
0.0,0.0,0,0,0.0,-0.0,15,01
0.0,0.0,0,0,0.0,-0.0,16,01
0.0,0.0,0,0,0.0,0.0,17,01
0.0,0.0,0,0,0.0,0.0,18,01
0.0,0.0,0,0,0.0,-0.0,19,01
0.0,0.0,0,0,0.0,0.0,00,02
0.0,0.0,0,0,0.0,0.0,01,02
0.0,0.0,0,0,0.0,0.0,02,02
0.0,0.0,0,0,0.0,-0.0,03,02
0.0,0.0,0,0,0.0,0.0,04,02
0.0,0.0,0,0,0.0,0.0,05,02
0.0,0.0,0,0,0.0,0.0,06,02
0.0,0.0,0,0,0.0,0.0,07,02
0.0,0.0,0,0,0.0,0.0,08,02
0.0,0.0,0,0,0.0,0.0,09,02
0.0,0.0,0,0,0.0,0.0,10,03
0.0,0.0,0,0,0.0,0.0,11,03
0.0,0.0,0,0,0.0,0.0,12,03
0.0,0.0,0,0,0.0,0.0,13,03
0.0,0.0,0,0,0.0,0.0,14,03
0.0,0.0,0,0,0.0,0.0,15,03
0.0,0.0,0,0,0.0,0.0,16,03
0.0,0.0,0,0,0.0,0.0,17,03
0.0,0.0,0,0,0.0,0.0,18,03
0.0,0.0,0,0,0.0,0.0,19,03
0.0,0.0,0,0,0.0,0.0,00,04
0.0,0.0,0,0,0.0,0.0,01,04
0.0,0.0,0,0,0.0,0.0,02,04
0.0,0.0,0,0,0.0,0.0,03,04
0.0,0.0,0,0,0.0,0.0,04,04
0.0,0.0,0,0,0.0,0.0,05,04
0.0,0.0,0,0,-0.0,-0.1,06,04
0.0,0.0,0,0,-0.0,-0.1,07,04
0.0,0.0,0,0,-0.0,-0.1,08,04
0.0,0.0,0,0,-0.0,-0.1,09,04
0.0,0.0,0,0,-0.0,-0.1,10,05
0.0,0.0,0,0,-0.0,-0.1,11,05
0.0,0.0,0,0,0.0,0.0,12,05
0.0,0.0,0,0,0.0,0.0,13,05
0.0,0.0,0,0,0.0,0.0,14,05
0.0,0.0,0,0,0.0,0.0,15,05
0.0,0.0,0,0,0.0,0.0,16,05
0.0,0.0,0,0,0.0,0.0,17,05
0.0,0.0,0,0,-0.0,0.0,18,05
0.0,0.0,0,0,-0.0,0.0,19,05
0.0,0.0,0,0,-0.0,0.0,00,06
0.0,0.0,0,0,-0.0,0.0,01,06
0.0,0.0,0,0,-0.0,0.0,02,06
0.0,0.0,0,0,-0.0,0.0,03,06
0.0,0.0,0,0,-0.0,-0.0,04,06
0.0,0.0,0,0,-0.0,-0.0,05,06
0.0,0.0,0,0,-0.0,-0.0,06,06
0.0,0.0,0,0,-0.0,-0.0,07,06
0.0,0.0,0,0,-0.0,-0.0,08,06
0.0,0.0,0,0,0.0,0.0,09,06
0.0,0.0,0,0,0.0,0.0,10,07
0.0,0.0,0,0,0.0,0.0,11,07
0.0,0.0,0,0,0.0,0.0,12,07
0.0,0.0,0,0,0.0,0.0,13,07
0.0,0.0,0,0,0.0,0.0,14,07
0.0,0.0,0,0,0.0,0.0,15,07
0.0,0.0,0,0,-0.0,-0.0,16,07
0.0,0.0,0,0,-0.0,-0.0,17,07
0.0,0.0,0,0,-0.0,-0.0,18,07
0.0,0.0,0,0,-0.0,-0.0,19,07
0.0,0.0,0,0,-0.0,-0.0,00,08
0.0,0.0,0,0,-0.0,-0.0,01,08
0.0,0.0,0,0,-0.0,-0.0,02,08
0.0,0.0,0,0,-0.0,0.1,03,08
0.0,0.0,0,0,-0.0,0.1,04,08
0.0,0.0,0,0,-0.0,0.1,05,08
0.0,0.0,0,0,-0.0,0.1,06,08
0.0,0.0,0,0,-0.0,0.1,07,08
0.0,0.0,0,0,-0.0,0.1,08,08
0.0,0.0,0,0,-0.0,0.1,09,08
0.0,0.0,0,0,0.0,-0.0,10,09
0.0,0.0,0,0,0.0,-0.0,11,09
0.0,0.0,0,0,0.0,-0.0,12,09
0.0,0.0,0,0,0.0,-0.0,13,09
0.0,0.0,0,0,0.0,-0.0,14,09
0.0,0.0,0,0,0.0,-0.0,15,09
0.0,0.0,0,0,0.0,-0.0,16,09
0.0,0.0,0,0,0.0,0.0,17,09
0.0,0.0,0,0,0.0,0.0,18,09
